3.028798137140427225e-09,6.283030194013871365e-09,1.215509986512602309e-08,2.143196328366495587e-08,3.267623834869110244e-08,3.636595029354088266e-08,0.000000000000000000e+00,-1.662733141774143564e-07,-6.831047106872538483e-07,-2.048541630242911244e-06,-5.312133505777651867e-06,-1.255472514249372215e-05,-2.767171043636642631e-05,-5.755684188114346182e-05,-1.137376278329017685e-04,-2.143921040328998517e-04,-3.864587406647654734e-04,-6.672449560330870029e-04,-1.104609060108555606e-03,-1.754569349887146476e-03,-2.675270672647969434e-03,-3.916793951358435617e-03,-5.507398333024523911e-03,-7.438289251763581175e-03,-9.650487327547464106e-03,-1.202820973592652783e-02,-1.440275863449091281e-02,-1.656894874858917677e-02,-1.831287811616214012e-02,-1.944624970940071751e-02,-1.983975093209265628e-02,-1.944733179780194429e-02,-1.831508149836490879e-02,-1.657233732741286367e-02,-1.440739483087665265e-02,-1.203412197789481379e-02,-9.657638288592708398e-03,-7.446552401511392222e-03,-5.516549190781027193e-03,-3.926519571870354733e-03,-2.685196845976212197e-03,-1.764300769766356455e-03,-1.113774527037262240e-03,-6.755385227923336707e-04,-3.936689420600225056e-04,-2.204146158263284294e-04,-1.185708231109492301e-04,-6.128349043032721107e-05,-3.043248146957558262e-05,-1.451976063502031939e-05,-6.655945632183023939e-06,-2.931489169042609361e-06,-1.240495067292547839e-06,-5.043476591165002412e-07,-1.970122347932931199e-07,-7.394087843926152669e-08,-2.666270666417906541e-08,-9.237449649207832781e-09,-3.074879876738849035e-09,-9.834050746815204718e-10,-3.021794709439342623e-10,-8.921249566002743810e-11,-2.530548361038729286e-11,-6.896548822356799949e-12
1.080963074125229522e-09,2.176566910327629851e-09,3.994360211507288256e-09,6.338538096786342654e-09,7.342158737832560953e-09,0.000000000000000000e+00,-3.636595029354088266e-08,-1.555003772649395715e-07,-4.853563770204734080e-07,-1.309955994577250822e-06,-3.222305509510782911e-06,-7.392090723330315151e-06,-1.600294893924445402e-05,-3.291387448066706624e-05,-6.457366081438816060e-05,-1.211494746796985036e-04,-2.177085472177346095e-04,-3.751202943997270899e-04,-6.201607515389850412e-04,-9.841770800360835885e-04,-1.499712539805493757e-03,-2.194803102547385459e-03,-3.085275273776309519e-03,-4.166216935521212944e-03,-5.404623020828547113e-03,-6.735686669678485686e-03,-8.064973182260924689e-03,-9.277615232767693482e-03,-1.025386014781633215e-02,-1.088828616873976050e-02,-1.110849219057973881e-02,-1.088869228852668014e-02,-1.025468710161204187e-02,-9.278887004009556128e-03,-8.066713198220947997e-03,-6.737905599708279326e-03,-5.407306855876281917e-03,-4.169318187333037953e-03,-3.088709692256335401e-03,-2.198453235868725545e-03,-1.503437942824705940e-03,-9.878293899243341045e-04,-6.236006530034840555e-04,-3.782329620535374135e-04,-2.204146158263284294e-04,-1.234097901987357064e-04,-6.638761264515555369e-05,-3.431252704269419535e-05,-1.703909694939529661e-05,-8.129590353312473951e-06,-3.726653115321818421e-06,-1.641336005592304007e-06,-6.945511642471796420e-07,-2.823834311574949470e-07,-1.103068286209814872e-07,-4.139937710252119201e-08,-1.492840591963050645e-08,-5.172032972177463804e-09,-1.721620220896568911e-09,-5.506068950990008498e-10,-1.691897922143180980e-10,-4.994993060186602065e-11,-1.416849893947678663e-11,-3.861366420735669564e-12
3.597840904170506544e-10,6.872091586489850640e-10,1.135017600381782457e-09,1.368387316682350741e-09,0.000000000000000000e+00,-7.342158737832560953e-09,-3.267623834869110244e-08,-1.061532090624382675e-07,-2.981953544900834609e-07,-7.634536221574425472e-07,-1.822867129554172396e-06,-4.107329308294567200e-06,-8.792457798259090972e-06,-1.795388633321267095e-05,-3.505874598391136416e-05,-6.557255430579606210e-05,-1.175950284629291044e-04,-2.023459226454098225e-04,-3.342221328225551593e-04,-5.300804187865452034e-04,-8.074229388464798565e-04,-1.181329953603864986e-03,-1.660316778093977276e-03,-2.241745273120568979e-03,-2.907866817821174333e-03,-3.623826045618473973e-03,-4.338829167081170723e-03,-4.991089559247648827e-03,-5.516190790822782936e-03,-5.857423774634066584e-03,-5.975841029790732346e-03,-5.857570219374334114e-03,-5.516488986177273471e-03,-4.991548153522522117e-03,-4.339456608032175172e-03,-3.624626180559815513e-03,-2.908834595159646291e-03,-2.242863568832115847e-03,-1.661555212020311570e-03,-1.182646173210497465e-03,-8.087663003253133800e-04,-5.313974232521924846e-04,-3.354625438853474795e-04,-2.034683348518142427e-04,-1.185708231109492301e-04,-6.638761264515555369e-05,-3.571284783580377378e-05,-1.845823337013976326e-05,-9.166087527989887985e-06,-4.373267943245650977e-06,-2.004732324298038275e-06,-8.829475774039697594e-07,-3.736299362746175815e-07,-1.519065962898018427e-07,-5.933894494551942168e-08,-2.227056464731890157e-08,-8.030652930278570233e-09,-2.782266369288620858e-09,-9.261360216713734578e-10,-2.961959165604176729e-10,-9.101470762786109200e-11,-2.687028732717022170e-11,-7.621865193872523268e-12,-2.077200587607152615e-12
1.091407897737343346e-10,1.876171474550414722e-10,2.354240095558065712e-10,0.000000000000000000e+00,-1.368387316682350741e-09,-6.338538096786342654e-09,-2.143196328366495587e-08,-6.266160024286558839e-08,-1.669763823025572390e-07,-4.149532596025476965e-07,-9.731403271836218264e-07,-2.168193398635392692e-06,-4.608058415618194720e-06,-9.365428694956203054e-06,-1.823161598300398627e-05,-3.403014534526513162e-05,-6.094542070483165575e-05,-1.047740199849816432e-04,-1.729545301753687063e-04,-2.741972173353521389e-04,-4.175466030394346076e-04,-6.107964084927818482e-04,-8.583483172462004354e-04,-1.158840295839571981e-03,-1.503101118629181958e-03,-1.873118210789970553e-03,-2.242641101473026675e-03,-2.579737237849056772e-03,-2.851114236416702700e-03,-3.027462609367469540e-03,-3.088652399976262071e-03,-3.027513345998627658e-03,-2.851217547929879494e-03,-2.579896120500170965e-03,-2.242858482036141389e-03,-1.873395422189446302e-03,-1.503436410711201298e-03,-1.159227735886504598e-03,-8.587773798756887607e-04,-6.112524204231700817e-04,-4.180120184291500739e-04,-2.746535011847062863e-04,-1.733842777952708145e-04,-1.051628862154758347e-04,-6.128349043032721107e-05,-3.431252704269419535e-05,-1.845823337013976326e-05,-9.540162656322342415e-06,-4.737504606395478773e-06,-2.260329383905440266e-06,-1.036148580599441572e-06,-4.563526346970269123e-07,-1.931111314616269608e-07,-7.851312709006670118e-08,-3.066941290326168810e-08,-1.151057106309345785e-08,-4.150653685121466622e-09,-1.438018086172514470e-09,-4.786746387873533800e-10,-1.530892547593224444e-10,-4.704107309873167583e-11,-1.388794386379719540e-11,-3.939371196877962976e-12,-1.073603895731632140e-12
2.862852037196968712e-11,3.738943524142432289e-11,0.000000000000000000e+00,-2.354240095558065712e-10,-1.135017600381782457e-09,-3.994360211507288256e-09,-1.215509986512602309e-08,-3.371195017423078122e-08,-8.719664770483031630e-08,-2.128373572276252682e-07,-4.935625332344031967e-07,-1.091776952288708541e-06,-2.309486282187800415e-06,-4.679340723316673273e-06,-9.090653152749173904e-06,-1.694510024775557999e-05,-3.031994783368436471e-05,-5.209290341281539019e-05,-8.595703847109721564e-05,-1.362370198852545116e-04,-2.074237274041472337e-04,-3.033872314821098619e-04,-4.263135204404107067e-04,-5.755267252243467541e-04,-7.464732732019599632e-04,-9.302092059257700178e-04,-1.113699713261304732e-03,-1.281088206428980351e-03,-1.415842621428981245e-03,-1.503408523564626681e-03,-1.533789705696506252e-03,-1.503425412322023386e-03,-1.415877010844330923e-03,-1.281141093869237434e-03,-1.113772072964923669e-03,-9.303014815847270892e-04,-7.465848822406571635e-04,-5.756556928126372328e-04,-4.264563429828628388e-04,-3.035390246675574613e-04,-2.075786507292915611e-04,-1.363889035846629395e-04,-8.610008902705069760e-05,-5.222234573637358097e-05,-3.043248146957558262e-05,-1.703909694939529661e-05,-9.166087527989887985e-06,-4.737504606395478773e-06,-2.352575175992423169e-06,-1.122446357553139371e-06,-5.145361588308503694e-07,-2.266180120797478230e-07,-9.589614997958734181e-08,-3.898846509412782413e-08,-1.522997973060759498e-08,-5.715980429924128096e-09,-2.061153621580829891e-09,-7.140986482774891518e-10,-2.377027909413211314e-10,-7.602187408654500808e-11,-2.335990557637285349e-11,-6.896548822832802810e-12,-1.956233842585094259e-12,-5.331359167201670908e-13
5.481551516514626054e-12,0.000000000000000000e+00,-3.738943524142432289e-11,-1.876171474550414722e-10,-6.872091586489850640e-10,-2.176566910327629851e-09,-6.283030194013871365e-09,-1.691440940940697909e-08,-4.297112132344224105e-08,-1.037152916257745174e-07,-2.387845973660012666e-07,-5.257261186313573783e-07,-1.108665709685398401e-06,-2.241727467714138845e-06,-4.349142595144841823e-06,-8.099528420140101248e-06,-1.448377023766815956e-05,-2.487461035431535366e-05,-4.103380183760626620e-05,-6.502447212836070503e-05,-9.898912357923524803e-05,-1.447741640635057754e-04,-2.034226156229497040e-04,-2.746121705949546997e-04,-3.561704874175353696e-04,-4.438305417849935887e-04,-5.313734963835473534e-04,-6.112341591903053565e-04,-6.755249945382954058e-04,-7.173019514476654951e-04,-7.317957111152956998e-04,-7.173073527935358486e-04,-6.755359929274733178e-04,-6.112510735997148028e-04,-5.313966383931776824e-04,-4.438600532959787099e-04,-3.562061821111173893e-04,-2.746534168828877222e-04,-2.034682929887700700e-04,-1.448227104115939893e-04,-9.903867100553944466e-05,-6.507304742453535985e-05,-4.107955212648158299e-05,-2.491600847161736239e-05,-1.451976063502031939e-05,-8.129590353312473951e-06,-4.373267943245650977e-06,-2.260329383905440266e-06,-1.122446357553139371e-06,-5.355347778227155272e-07,-2.454923617881984075e-07,-1.081226071805684573e-07,-4.575338763124374062e-08,-1.860193924968758520e-08,-7.266435264794839236e-09,-2.727173804520874755e-09,-9.834050750177079727e-10,-3.407064021792825923e-10,-1.134113093232829909e-10,-3.627109401217739692e-11,-1.114533601605362806e-11,-3.290439412504826089e-12,-9.333463883221508769e-13,-2.543665647333774963e-13
0.000000000000000000e+00,-5.481551516514626054e-12,-2.862852037196968712e-11,-1.091407897737343346e-10,-3.597840904170506544e-10,-1.080963074125229522e-09,-3.028798137140427225e-09,-8.008698735921806055e-09,-2.011869665577991438e-08,-4.820977875895144189e-08,-1.104740210968205615e-07,-2.424783693645095092e-07,-5.103016587369444879e-07,-1.030432607256614485e-06,-1.997319117765308370e-06,-3.717415722416700231e-06,-6.644886548282898434e-06,-1.140892749025935019e-05,-1.881705601376525383e-05,-2.981495106432736249e-05,-4.538469978274014123e-05,-6.637268924713758894e-05,-9.325706442169132105e-05,-1.258901263532686708e-04,-1.632761316866817821e-04,-2.034591315609822059e-04,-2.435884509986198376e-04,-2.801962241482785229e-04,-3.096668009161720331e-04,-3.288170088208613789e-04,-3.354605667488893997e-04,-3.288186685396071729e-04,-3.096701804873252888e-04,-2.802014215866660725e-04,-2.435955620461477292e-04,-2.034681998208519196e-04,-1.632870999071004119e-04,-1.259028004605967335e-04,-9.327110010504322782e-05,-6.638760650774182921e-05,-4.539992465339582614e-05,-2.982987722006308744e-05,-1.883111410482150118e-05,-1.142164825152437254e-05,-6.655945632183023939e-06,-3.726653115321818421e-06,-2.004732324298038275e-06,-1.036148580599441572e-06,-5.145361588308503694e-07,-2.454923617881984075e-07,-1.125351744873068333e-07,-4.956405312324566950e-08,-2.097362793729358871e-08,-8.527240776594998869e-09,-3.330977606823958470e-09,-1.250152866038016453e-09,-4.507987979776380261e-10,-1.561818628587864077e-10,-5.198842594593725449e-11,-1.662688753225954126e-11,-5.109089027870449846e-12,-1.508357206546617001e-12,-4.278515950404624417e-13,-1.166031623494914845e-13
-7.418473270635906428e-13,-4.032568172901614653e-12,-1.600079963323432614e-11,-5.489949240638207661e-11,-1.716757731491935052e-10,-5.006569647169244534e-10,-1.377855483421501664e-09,-3.602577511150354758e-09,-8.985048151286074295e-09,-2.142975528440612384e-08,-4.895553846371640922e-08,-1.072327856942150670e-07,-2.253678599101842578e-07,-4.546651069328908696e-07,-8.807589752018697038e-07,-1.638608848542983255e-06,-2.928224193856748589e-06,-5.026699940345509689e-06,-8.289668507069672501e-06,-1.313361585302685405e-05,-1.999106983028507397e-05,-2.923480096587909656e-05,-4.107540457161302269e-05,-5.544784376541100820e-05,-7.191358263749663999e-05,-8.961118322918951791e-05,-1.072851409034636475e-04,-1.234081165568220637e-04,-1.363876763291449988e-04,-1.448218568609787921e-04,-1.477477517173056377e-04,-1.448223468600211641e-04,-1.363886740805007099e-04,-1.234096509974247737e-04,-1.072872402992123230e-04,-8.961386045306456399e-05,-7.191682078704169344e-05,-5.545158554423308353e-05,-4.107954832875190126e-05,-2.923920499121733545e-05,-1.999556467139014919e-05,-1.313802250447624400e-05,-8.293818879638841234e-06,-5.030455492817182938e-06,-2.931489169042609361e-06,-1.641336005592304007e-06,-8.829475774039697594e-07,-4.563526346970269123e-07,-2.266180120797478230e-07,-1.081226071805684573e-07,-4.956405312324566950e-08,-2.182957793103762352e-08,-9.237449656235916607e-09,-3.755666764375419991e-09,-1.467067978697180690e-09,-5.506068952251757752e-10,-1.985460604548460709e-10,-6.878743626556677074e-11,-2.289734845516598757e-11,-7.323007585254206389e-12,-2.250204533591434723e-12,-6.643282600709158366e-13,-1.884393858877554176e-13,-5.135572371441066956e-14
-5.243496410517667086e-13,-2.165472750376055808e-12,-7.733055809729873683e-12,-2.516886357278235089e-11,-7.639529919407608442e-11,-2.188274614243098529e-10,-5.955020573252433878e-10,-1.545831385631562007e-09,-3.837343729464574857e-09,-9.124038352633097199e-09,-2.080102030393397534e-08,-4.550098618377359216e-08,-9.554153928295321366e-08,-1.926324574164996171e-07,-3.730091304475856529e-07,-6.937775951692426558e-07,-1.239568943934656658e-06,-2.127632759711923255e-06,-3.508452436801807101e-06,-5.558263088783759309e-06,-8.460090014114723088e-06,-1.237167410892183459e-05,-1.738213278019407038e-05,-2.346394897356935482e-05,-3.043155687238156842e-05,-3.792043535693669505e-05,-4.539930895494391413e-05,-5.222187100110585526e-05,-5.771426752431603750e-05,-6.128324265171144363e-05,-6.252133116716748025e-05,-6.128338164191279055e-05,-5.771455054050552813e-05,-5.222230625136124141e-05,-4.539990445700124093e-05,-3.792119476226869562e-05,-3.043247538653842907e-05,-2.346501034419850646e-05,-1.738330817359134755e-05,-1.237292332844183237e-05,-8.461364993892654524e-06,-5.559513053210760122e-06,-3.509629706692525886e-06,-2.128698037292244601e-06,-1.240495067292547839e-06,-6.945511642471796420e-07,-3.736299362746175815e-07,-1.931111314616269608e-07,-9.589614997958734181e-08,-4.575338763124374062e-08,-2.097362793729358871e-08,-9.237449656235916607e-09,-3.908938432638199282e-09,-1.589255768722694919e-09,-6.208075408242816043e-10,-2.329959603363590543e-10,-8.401716438153009326e-11,-2.910823476824284214e-11,-9.689289652023034579e-12,-3.098819138643408594e-12,-9.522012360833346868e-13,-2.811185298757080020e-13,-7.974040292323934652e-14,-2.173179498597963306e-14
-2.705329702147294200e-13,-1.005519278090098500e-12,-3.406235280366163712e-12,-1.076092121026832653e-11,-3.208162935011438934e-11,-9.086772190570091460e-11,-2.455049618612994797e-10,-6.343086522045703754e-10,-1.569743935895048975e-09,-3.724758578454219207e-09,-8.480199708784146541e-09,-1.853315183064416311e-08,-3.889182240514508797e-08,-7.838267319426930881e-08,-1.517374069646348638e-07,-2.821726089896490781e-07,-5.040952610572035584e-07,-8.651737190488562798e-07,-1.426588122879509390e-06,-2.259988700578811122e-06,-3.439786871331305500e-06,-5.030114900709205197e-06,-7.067205619442351120e-06,-9.539872542234698909e-06,-1.237267186027753725e-05,-1.541740218847117126e-05,-1.845806480598829566e-05,-2.123189248446450631e-05,-2.346491764082685497e-05,-2.491594094406693343e-05,-2.541929947512614331e-05,-2.491597882331571958e-05,-2.346499477173643458e-05,-2.123201110399702417e-05,-1.845822709923173539e-05,-1.541760915056794061e-05,-1.237292218458763393e-05,-9.540161799475334315e-06,-7.067525951512431534e-06,-5.030455352744883509e-06,-3.440134343856266942e-06,-2.260329355625330604e-06,-1.426908966353712030e-06,-8.654640410579002240e-07,-5.043476591165002412e-07,-2.823834311574949470e-07,-1.519065962898018427e-07,-7.851312709006670118e-08,-3.898846509412782413e-08,-1.860193924968758520e-08,-8.527240776594998869e-09,-3.755666764375419991e-09,-1.589255768722694919e-09,-6.461431771897926330e-10,-2.524015106528849541e-10,-9.472908831880213767e-11,-3.415882993591475534e-11,-1.183452510559371929e-11,-3.939371197000134483e-12,-1.259885842806419586e-12,-3.871361325611448266e-13,-1.142942650387722424e-13,-3.242002848416121312e-14,-8.835488493017091420e-15
-1.206941164488187439e-13,-4.255416963744433374e-13,-1.399228712835502871e-12,-4.341776394789758197e-12,-1.279948382032966767e-11,-3.599273664641265789e-11,-9.678922432240194192e-11,-2.493026915457988328e-10,-6.156984519122990694e-10,-1.458974804090038853e-09,-3.318660106972293208e-09,-7.248423577065499334e-09,-1.520467426109751041e-08,-3.063525411569771019e-08,-5.929464345355441716e-08,-1.102516257494903302e-07,-1.969461454547081628e-07,-3.379983265163775938e-07,-5.573063521050709504e-07,-8.828583709505344662e-07,-1.343721262923876613e-06,-1.964946772177392276e-06,-2.760688554872810147e-06,-3.726577150204574914e-06,-4.833142531194947764e-06,-6.022493594036619556e-06,-7.210255688698556973e-06,-8.293785001927432698e-06,-9.166062430764002208e-06,-9.732868935496707838e-06,-9.929491988349842946e-06,-9.732878854013931333e-06,-9.166082627158589111e-06,-8.293816061938231112e-06,-7.210298184481390425e-06,-6.022547786165218709e-06,-4.833208077531286300e-06,-3.726652890960140893e-06,-2.760772432437868016e-06,-1.965035918068294031e-06,-1.343812247099488479e-06,-8.829475699989455778e-07,-5.573903635790832166e-07,-3.380743460769392830e-07,-1.970122347932931199e-07,-1.103068286209814872e-07,-5.933894494551942168e-08,-3.066941290326168810e-08,-1.522997973060759498e-08,-7.266435264794839236e-09,-3.330977606823958470e-09,-1.467067978697180690e-09,-6.208075408242816043e-10,-2.524015106528849541e-10,-9.859505575163148906e-11,-3.700381871648475863e-11,-1.334338979649401077e-11,-4.622894924551677721e-12,-1.538828043370709920e-12,-4.921464795770691826e-13,-1.512261494519961781e-13,-4.464652134610098962e-14,-1.266416554905080396e-14,-3.451387744366292921e-15
-4.907564764112512889e-14,-1.679517010616346458e-13,-5.424190463198817164e-13,-1.664300381066738403e-12,-4.871087208503066111e-12,-1.363357730022632862e-11,-3.654951025844936478e-11,-9.394949189164749536e-11,-2.317106231404288481e-10,-5.485708260678510382e-10,-1.247054047248020766e-09,-2.722642450183763523e-09,-5.709614116520283026e-09,-1.150197744474383758e-08,-2.225941934207195840e-08,-4.138548924398670561e-08,-7.392425177908766141e-08,-1.268639297148135369e-07,-2.091736550630590983e-07,-3.313575838208089571e-07,-5.043247652194315405e-07,-7.374773707396163571e-07,-1.036127450773438028e-06,-1.398635171577813307e-06,-1.813940211802143139e-06,-2.260315519037189250e-06,-2.706094467076525362e-06,-3.112753789269630126e-06,-3.440128094142476820e-06,-3.652855963790454350e-06,-3.726650073259532042e-06,-3.652858459076665775e-06,-3.440133175122204048e-06,-3.112761603302204653e-06,-2.706105158104082232e-06,-2.260329152614489434e-06,-1.813956701854597662e-06,-1.398654226327506160e-06,-1.036148552569889549e-06,-7.374997979338606382e-07,-5.043476548866833533e-07,-3.313800243883425581e-07,-2.091947905481315049e-07,-1.268830546058638697e-07,-7.394087843926152669e-08,-4.139937710252119201e-08,-2.227056464731890157e-08,-1.151057106309345785e-08,-5.715980429924128096e-09,-2.727173804520874755e-09,-1.250152866038016453e-09,-5.506068952251757752e-10,-2.329959603363590543e-10,-9.472908831880213767e-11,-3.700381871648475863e-11,-1.388794386443973218e-11,-5.007922286987045066e-12,-1.735023774022528153e-12,-5.775392439040398198e-13,-1.847080360466100702e-13,-5.675685232603724840e-14,-1.675633498632584380e-14,-4.753001888255675676e-15,-1.295344126901342046e-15
-1.860957892995568253e-14,-6.255454217019079412e-14,-1.997686850716783951e-13,-6.085459585960873320e-13,-1.772756481009801371e-12,-4.946438322986725912e-12,-1.323357707419197557e-11,-3.397039055194862520e-11,-8.370648036483463770e-11,-1.980539140001489455e-10,-4.500497700402721370e-10,-9.823097831589009587e-10,-2.059614794395161031e-09,-4.148576487110499753e-09,-8.027958953777788589e-09,-1.492504902955803728e-08,-2.665868776736085636e-08,-4.574876479953344304e-08,-7.542947440941451875e-08,-1.194885362713272613e-07,-1.818596806000278621e-07,-2.659332765384175236e-07,-3.736248288994979797e-07,-5.043430396729633762e-07,-6.540996387720762202e-07,-8.150599903710850920e-07,-9.758052974259941382e-07,-1.122444288033756355e-06,-1.240493541128670015e-06,-1.317201916415613899e-06,-1.343811528603499803e-06,-1.317202519561267319e-06,-1.240494769272689553e-06,-1.122446176794958256e-06,-9.758078815972094108e-07,-8.150632857978190085e-07,-6.541036246488938665e-07,-5.043476454730525686e-07,-3.736299294994819866e-07,-2.659386975056260436e-07,-1.818652133534447195e-07,-1.194939604710472626e-07,-7.543458315241043290e-08,-4.575338755377194336e-08,-2.666270666417906541e-08,-1.492840591963050645e-08,-8.030652930278570233e-09,-4.150653685121466622e-09,-2.061153621580829891e-09,-9.834050750177079727e-10,-4.507987979776380261e-10,-1.985460604548460709e-10,-8.401716438153009326e-11,-3.415882993591475534e-11,-1.334338979649401077e-11,-5.007922286987045066e-12,-1.805831437482585195e-12,-6.256407939960188841e-13,-2.082577291039628673e-13,-6.660478320788152681e-14,-2.046623376895412325e-14,-6.042249611921029334e-15,-1.713908431539375641e-15,-4.670945379437765960e-16
-6.659463001567423030e-15,-2.213500124783240580e-14,-7.018063633231754821e-14,-2.127868473698455719e-13,-6.179595893179306260e-13,-1.720744967267475285e-12,-4.597392427006319557e-12,-1.179076264504905549e-11,-2.903608266958741024e-11,-6.867314200630646203e-11,-1.560079114009440609e-10,-3.404520356782514120e-10,-7.137412767844365669e-10,-1.437535685444571416e-09,-2.781640730221869762e-09,-5.171253380532356554e-09,-9.236516315582247979e-09,-1.585045340513295870e-08,-2.613356323706010749e-08,-4.139811730200884173e-08,-6.300697516924028475e-08,-9.213474845981851562e-08,-1.294450764135809259e-07,-1.747331045191321869e-07,-2.266170794301826417e-07,-2.823826528564039934e-07,-3.380737227496796499e-07,-3.888775826179657400e-07,-4.297763707651600548e-07,-4.563523824238346322e-07,-4.655713976268312656e-07,-4.563525224961343254e-07,-4.297766559847520509e-07,-3.888780212568311296e-07,-3.380743228879759958e-07,-2.823834181740323181e-07,-2.266180050953663176e-07,-1.747341741529870715e-07,-1.294462609579200918e-07,-9.213600740504845302e-08,-6.300826007528281362e-08,-4.139937699794520071e-08,-2.613474967250203164e-08,-1.585152697635629623e-08,-9.237449649207832781e-09,-5.172032972177463804e-09,-2.782266369288620858e-09,-1.438018086172514470e-09,-7.140986482774891518e-10,-3.407064021792825923e-10,-1.561818628587864077e-10,-6.878743626556677074e-11,-2.910823476824284214e-11,-1.183452510559371929e-11,-4.622894924551677721e-12,-1.735023774022528153e-12,-6.256407939960188841e-13,-2.167568882602440839e-13,-7.215210029439217505e-14,-2.307561413818329625e-14,-7.090645604835401172e-15,-2.093372485516169716e-15,-5.937935344807919525e-16,-1.618276166441095282e-16
-2.264061043281966816e-15,-7.471325580322790708e-15,-2.357745474654278365e-14,-7.126626443472174361e-14,-2.065438206740081750e-13,-5.743532114660563520e-13,-1.533137667009229234e-12,-3.929606472170313917e-12,-9.673190342695002113e-12,-2.287184595879318700e-11,-5.194961212929083830e-11,-1.133545524851714976e-10,-2.376230505828438081e-10,-4.785670006356716618e-10,-9.259964227262140912e-10,-1.721446270487945795e-09,-3.074671621857500521e-09,-5.276275420355581961e-09,-8.699237724952550374e-09,-1.378037443041583996e-08,-2.097334115921713194e-08,-3.066913182710567026e-08,-4.308865307450938040e-08,-5.816371567749640016e-08,-7.543437524071347193e-08,-9.399710522748259775e-08,-1.125350351199285522e-07,-1.294461552910988465e-07,-1.430601655027260730e-07,-1.519065400000440562e-07,-1.549752747564686719e-07,-1.519065712543987130e-07,-1.430602291438193078e-07,-1.294462531646591264e-07,-1.125351690288827241e-07,-9.399727599292757915e-08,-7.543458178453414705e-08,-5.816395434506974389e-08,-4.308891738207748400e-08,-3.066941273575644277e-08,-2.097362786050817599e-08,-1.378065550657185780e-08,-8.699502454482712960e-09,-5.276514966474576519e-09,-3.074879876738849035e-09,-1.721620220896568911e-09,-9.261360216713734578e-10,-4.786746387873533800e-10,-2.377027909413211314e-10,-1.134113093232829909e-10,-5.198842594593725449e-11,-2.289734845516598757e-11,-9.689289652023034579e-12,-3.939371197000134483e-12,-1.538828043370709920e-12,-5.775392439040398198e-13,-2.082577291039628673e-13,-7.215210029439217505e-14,-2.401734781612735487e-14,-7.681204685184461122e-15,-2.360270886602367630e-15,-6.968231678378623932e-16,-1.976566973156025497e-16,-5.386773412461431794e-17
-7.342339539959075467e-16,-2.411601255121609368e-15,-7.586899924416827769e-15,-2.288570767090363594e-14,-6.623735363092285558e-14,-1.840250109033730918e-13,-4.909265704251609479e-13,-1.257792470342271431e-12,-3.095367750977451502e-12,-7.317540331992667965e-12,-1.661856658349629881e-11,-3.625892641870953946e-11,-7.600477926066646205e-11,-1.530661791738093542e-10,-2.961659891847963378e-10,-5.505696034188066125e-10,-9.833604287706793871e-10,-1.687478501784817106e-09,-2.782209614163546375e-09,-4.407255511151186012e-09,-6.707703693092510265e-09,-9.808601381453377188e-09,-1.378059879209339141e-08,-1.860188791119179578e-08,-2.412537005907084834e-08,-3.006208058849967884e-08,-3.599085957118203601e-08,-4.139935411223752940e-08,-4.575337059962270819e-08,-4.858260701463777766e-08,-4.956404487077528121e-08,-4.858261371498075369e-08,-4.575338424307036758e-08,-4.139937509447918264e-08,-3.599088827873111877e-08,-3.006211719738385844e-08,-2.412541433816261682e-08,-1.860193907700904313e-08,-1.378065545464095768e-08,-9.808661602959329644e-09,-6.707765156431064558e-09,-4.407315768567098612e-09,-2.782266367171802804e-09,-1.687529855945649563e-09,-9.834050746815204718e-10,-5.506068950990008498e-10,-2.961959165604176729e-10,-1.530892547593224444e-10,-7.602187408654500808e-11,-3.627109401217739692e-11,-1.662688753225954126e-11,-7.323007585254206389e-12,-3.098819138643408594e-12,-1.259885842806419586e-12,-4.921464795770691826e-13,-1.847080360466100702e-13,-6.660478320788152681e-14,-2.307561413818329625e-14,-7.681204685184461122e-15,-2.456595368788362668e-15,-7.548595261750520902e-16,-2.228573039169189530e-16,-6.321437159093164152e-17,-1.722792603519750703e-17
